step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
222,4.7547542986309965,5.962240332260437,0.038640339236328224,-0.18703551051012565,1.5762824366762254,6.785118712653053,-0.19457654980898056,0.07872881709680164,4.485115531655302,3.4022717818141843,0.019169114777969006,-0.028981994560189284,2.181241936609529,2.977121055699777,-0.029534546071010654,-0.032827843128276545,8.617022708466553,2.4424249799695015,0.35399940903822874,-0.025227258515371522
223,4.7566863155928125,5.952888556734931,0.042937118496367555,-0.18773166132896532,1.5665536091857764,6.789055153507893,-0.18542732624292527,0.07703863519326055,4.486073987394201,3.400822682086175,0.015350696319864873,-0.031375217719204464,2.1797652093059785,2.9754796635433634,-0.031068577775078838,-0.03386288309333988,8.634722678918465,2.441163617043733,0.35185346412996743,-0.026065647297366105
224,4.758833171517631,5.943501973668482,0.04702575833685122,-0.18840979105598618,1.5572822428736302,6.792907085267556,-0.1760797190475479,0.07530432648107613,4.486841522210194,3.3992539212002146,0.011614389965461377,-0.03363254359198336,2.1782117804172247,2.9737865193886965,-0.03251546450825316,-0.03479501191390821,8.652315352124964,2.4398603346788645,0.3489015593711564,-0.026776346119879328
225,4.761184459434474,5.934081484115683,0.050902240659663305,-0.18906860552533855,1.5484782569212527,6.79667230159161,-0.16656190631866608,0.07352694708004798,4.487422241708467,3.3975722940206157,0.007942332202719334,-0.035774755573101086,2.176586007191812,2.972046768793001,-0.03386174456151111,-0.03562504635987946,8.669760430093522,2.4385215173728705,0.34517056230048626,-0.02735954799951478
226,4.763729571467457,5.924628053839416,0.054563090514013396,-0.18970691115401078,1.5401501616053195,6.800348648945612,-0.1569030332374588,0.07170702486381139,4.487819358318603,3.3957835562419607,0.004343621680663708,-0.037791231556065126,2.1748929199637366,2.970265516475007,-0.03508889877172095,-0.03637174191748866,8.687018958208546,2.4371535399728947,0.34068856458703967,-0.02781577596703037
227,4.766457725993158,5.915142708281715,0.058005187596747505,-0.19032359147250044,1.5323050099434465,6.803934000188803,-0.14706851569891127,0.06986182953313197,4.4880365394026365,3.3938939946641575,0.0008267647271620066,-0.039672464227504776,2.1731384750251506,2.968446929379133,-0.03615409822137935,-0.03710574019564458,8.704053386437897,2.4357627511745434,0.3353887740109393,-0.02800914709019899
228,4.769357985372995,5.9056265287080905,0.06122577407545768,-0.19091756167627263,1.524951584158501,6.807427091665459,-0.1370860028076187,0.06799244589254463,4.488077877638995,3.3919103714527825,-0.002597537388874409,-0.04141580900383716,2.1713307701140816,2.966591642369351,-0.03705853202314956,-0.03782817629030117,8.720822825138443,2.4343622938200333,0.32927764724533054,-0.027902633461928512
229,4.772419274076768,5.896080650624277,0.06422362134940349,-0.19148579980983724,1.5180972840181202,6.810826713960086,-0.12704308060884628,0.06610849934712255,4.487948000769551,3.3898395810025908,-0.005911853289080974,-0.04303492466194158,2.169477843512924,2.9647002335548356,-0.03780426249774081,-0.038539733792228185,8.73728670750071,2.432967162146937,0.32239950220624897,-0.027510807661166932
230,4.7756304551442375,5.886506360633785,0.06716969006843292,-0.19194270727030327,1.5117451299876778,6.814132138927443,-0.11701269028663788,0.06421776532277668,4.487652408105097,3.3876878347694936,-0.009110629310680744,-0.044522508608378225,2.167587630388037,2.962773246865224,-0.03839335792632682,-0.03924113019233712,8.753406682611022,2.4315916217638787,0.3146903164271543,-0.027126034975810495
231,4.778988939647659,5.8769092252702695,0.07015085810012542,-0.19224630527469655,1.505894495473346,6.817343027193582,-0.10699303476095352,0.06231725539162958,4.487196876639563,3.385461709339075,-0.012188831096364375,-0.045872606991059835,2.1656679624917206,2.9608111903556074,-0.038828944572526045,-0.039932825657112085,8.76914119843238,2.4302353200150884,0.30617481689493153,-0.02688849321362987
232,4.7824964825526655,5.867296910006535,0.0731643806505891,-0.19239477808160102,1.5005448437352984,6.820458889963163,-0.09698232589244996,0.06040397665545547,4.486587435084744,3.383168078989522,-0.015144166102482197,-0.047080116162277516,2.1637265152630945,2.9588145490727515,-0.039114893758016654,-0.04061475983685025,8.784449939277126,2.428890895354407,0.29690290163795446,-0.026792190984417274
233,4.786154701585195,5.857677171102455,0.07620743842012608,-0.19238638152610604,1.495695727440676,6.823479088795936,-0.0869787755417839,0.058474933235796334,4.48583022677962,3.380814073181408,-0.01799466547913682,-0.04813827136737829,2.1617707705751936,2.956783811080909,-0.03925622419388873,-0.041286545580757346,8.799295084359024,2.427551285805186,0.2869835756305883,-0.026752519873263835
234,4.789965073506202,5.848057852026149,0.07921869599408829,-0.19232772000259812,1.4913467886635867,6.826402835457726,-0.07698060302019272,0.056527121058555486,4.484930493505663,3.378407159613039,-0.020737766971660968,-0.04904315658120042,2.1598079593654993,2.954719483801871,-0.039260040753799505,-0.04194686758196124,8.813644263140553,2.426213659811523,0.2765669188980291,-0.026629730079150347
235,4.793926008305906,5.838441466026019,0.08219095760173523,-0.1922233990801973,1.487497758512577,6.829229191510653,-0.06698600677728805,0.054557562871726396,4.48389360515708,3.375955001783979,-0.023370804017259,-0.049791744958810266,2.1578449573278093,2.952622140422773,-0.03913359136255366,-0.0425942881578035,8.827472609085454,2.4248821733075654,0.26569409291784263,-0.026428872368125765
236,4.798035556185993,5.8288302960720095,0.08512063653356754,-0.19207227547313177,1.4841484581737125,6.83195706965424,-0.05699320612430725,0.05256325832650268,4.482725064956218,3.3734654145360383,-0.025891560813261386,-0.05038158716840273,2.1558882777596815,2.9504924260148826,-0.03888452031584365,-0.043227008365599,8.840757313731347,2.423560729689159,0.2544064424518774,-0.0261550984325023
237,4.802291588012671,5.819226682298353,0.08799826123900138,-0.19187475338704044,1.4812987978674972,6.834585232570565,-0.0470004173922554,0.05054121228948438,4.481430486915555,3.370946335177618,-0.028298568850232478,-0.050810688689552005,2.1539440517438893,2.948331075596603,-0.03841623828681094,-0.04385979572175213,8.85347763585394,2.422252974767534,0.2427452392462919,-0.025813594621433466
238,4.806691501074621,5.809632944629001,0.09069838256723606,-0.19163459721612836,1.4789487769978844,6.837112293185039,-0.037005840520860284,0.0484884404306134,4.480015558473043,3.3684058007431403,-0.030592426409794208,-0.05107831082047498,2.152023239829549,2.946138085810515,-0.03772346430392844,-0.04449404567344257,8.865614897816254,2.420962295036462,0.23075162093679408,-0.025409567377357334
239,4.811226420202982,5.800051214768195,0.09319254302568161,-0.19136781974821443,1.4770984849718414,6.83953671520657,-0.027089073042871087,0.04641401196912134,4.478485937152553,3.3658518852021166,-0.032774195944739695,-0.05118373044740012,2.1501370666143527,2.943913383526843,-0.03683957100780589,-0.0451247518030382,8.877152478863094,2.4196918166675943,0.2184665448550413,-0.024948186308904143
240,4.815886047354266,5.790482823780784,0.09547813416607105,-0.1910749566800436,1.475744031319698,6.841857415805026,-0.017326602618695824,0.04432689181611144,4.476847227355316,3.3632926986797465,-0.034844795366598486,-0.05112674046164913,2.1482950880639624,2.941657145936691,-0.03579555281372649,-0.045746575397012317,8.888075806105846,2.418444407352149,0.2059276721958349,-0.024451518918214888
241,4.820659954062569,5.780929075946782,0.09760831886119568,-0.19026975706811156,1.474877701188763,6.8440737603958315,-0.007739407103063194,0.04222816328600251,4.475104987586986,3.360736361656664,-0.03680495855755937,-0.05090772494065179,2.1465053104232763,2.93936981716684,-0.03461952225239855,-0.046353685258460724,8.898372189715637,2.417221831406238,0.1931757129315565,-0.023921250154091567
242,4.825540370005629,5.771415588093376,0.0996064591515752,-0.18875180325131025,1.47449073083361,6.846185168560131,0.0016524580311760035,0.040118916398735875,4.4732647396591085,3.3581909754096313,-0.03865599458463323,-0.05052636871902807,2.1447743343106564,2.937052132903917,-0.03333728217454535,-0.04694023230908581,8.908030975362214,2.4160257688985336,0.18025046806375483,-0.02335692180582747
243,4.830520692963208,5.761977997930811,0.10146934905237877,-0.18655910762618388,1.4745733537351686,6.848191114380068,0.010829843301771554,0.0380002478797754,4.471331939929877,3.35566465697368,-0.04039890406079423,-0.04998255777961178,2.143107470201929,2.934705121288463,-0.03197219164045436,-0.04750010446509489,8.917043498765402,2.4148579228082423,0.16714069466630915,-0.022815177657468766
244,4.835594160415827,5.752650042549502,0.10319340930468761,-0.1837312555931052,1.4751148459002572,6.850091126774057,0.019792373199461373,0.0358660232935866,4.469311994726837,3.3531655290846993,-0.04203523521669042,-0.04927584138555987,2.1415088606199064,2.932330116065208,-0.030545097374635764,-0.04802721013179191,8.925400533498717,2.413717163925369,0.15387928705255488,-0.02230137486272916
245,4.840753830881061,5.743463479769846,0.1047743945676776,-0.18030891745011415,1.4761044645602304,6.851884427938736,0.028525866289137277,0.03371591630473935,4.467210232966003,3.3507017370154215,-0.04356595886297357,-0.04840589883594377,2.1399816057511747,2.929928755558618,-0.029076524236517975,-0.04852732090143629,8.933094497851345,2.4126020951822325,0.14050299297611216,-0.021810400833203045
246,4.845992550609445,5.7344480338973405,0.10620761991626941,-0.1763337845973214,1.4775307578746872,6.853570223753973,0.037012760062216196,0.03155132054433429,4.465031935022854,3.3482814420736244,-0.044991697868181586,-0.04737375379397137,2.138527779539349,2.9275023895135464,-0.027587795787769386,-0.049044737181199276,8.94011964750015,2.4115115751405725,0.12705759327451685,-0.021332709512500613
247,4.851302931605258,5.725631344667474,0.10748806291408264,-0.1718480861804923,1.4793813958777982,6.855147789781189,0.04523638160943833,0.029373663171084755,4.462782350129444,3.3459127543839258,-0.04631258708782327,-0.046180904198871685,2.1371483897499606,2.9250501526544865,-0.026094138034897872,-0.049571807178241695,8.946472527163877,2.410444939664947,0.11358784805576304,-0.02085895414726302
248,4.856677334750962,5.717038940358449,0.10861047686226093,-0.16689470289866531,1.4816432149582701,6.856616472939744,0.05318103255748597,0.02718437059864604,4.460466720775053,3.343603709173982,-0.04750217472560537,-0.044824058384136986,2.1358436828482157,2.9225715622955746,-0.024609039509016106,-0.05010074135711559,8.952151919566665,2.409401991957584,0.10013400535623529,-0.02040205627941951
249,4.862107858594076,5.708694205213516,0.10956853919810973,-0.1615149966500243,1.4843022665861445,6.857975691469677,0.06078747035980073,0.02497883278027379,4.458091612038773,3.341362506254775,-0.04854926479406488,-0.04330338696806295,2.1346132308727648,2.920066525227719,-0.023143956222849916,-0.05062353555908569,8.957158619834477,2.408381889143613,0.08674824606220224,-0.019942012962712495
250,4.8675862855539815,5.700618455381015,0.11035726920850002,-0.1557497105620345,1.4873416401041346,6.85922463310869,0.06801944347143021,0.022755386373849745,4.45566414879907,3.339197336906372,-0.0494568166638149,-0.04162248699782951,2.133456033061622,2.9175353484497646,-0.021711083286720344,-0.051126189351586186,8.961496032137587,2.4073847884954773,0.07347717504541376,-0.01946438366809353
251,4.873104149014407,5.692830969852913,0.11097221815175735,-0.1496411698929509,1.490742612277706,6.860362402427382,0.07486532302617875,0.020515562846215602,4.453191307965879,3.337116212556481,-0.05021055576748979,-0.039818452772186826,2.132370478897286,2.9149790389821852,-0.020325733133870195,-0.05158502856133648,8.965169890889857,2.4064115693120725,0.06035905550758341,-0.01896586741582915
252,4.878652759921994,5.685348911358266,0.11140769303924762,-0.14324124111454095,1.4944858784290151,6.861388180569693,0.08131493898153154,0.018260904467554923,4.450680780177504,3.3351252899178716,-0.050788320353103995,-0.037945679862485954,2.1313541922405927,2.9123997875541185,-0.018988656782823632,-0.05194237347090759,8.968187843665236,2.405463275941281,0.04743064563314417,-0.018443329187868684
253,4.884223144573957,5.678186849302539,0.11165886812991821,-0.1365890513233384,1.4985516253780917,6.862301225793071,0.0873594210487589,0.01599298554554784,4.448141364159849,3.3332280059247474,-0.05119572517819536,-0.03600912029712064,2.1304047594014515,2.909802668880573,-0.017696763732749053,-0.05212026070434742,8.970559375946893,2.4045411094818876,0.034727104711932924,-0.017893869963301865
254,4.889806087980452,5.671357396736372,0.1117213460911008,-0.12972295759837235,1.5029195964305297,6.863100875070348,0.09299126425802556,0.013713394916506645,4.445581577900938,3.3314275499098915,-0.05143946086413992,-0.034013895232664175,2.129519921214814,2.9071966558453557,-0.01644959502788169,-0.0521205321543189,8.97229573118249,2.4036464159837223,0.02228184561769464,-0.017314720547585337
255,4.895392155285007,5.664871248856453,0.11159112521595681,-0.122680569725438,1.507569159643431,6.863786544816174,0.09821944246113148,0.011430601655395863,4.443009604857732,3.3297268551482584,-0.05152702865548266,-0.03196514817743165,2.12869744146342,2.9045906292376396,-0.015246903308945724,-0.051945693814874655,8.973409823463374,2.402780679956343,0.010126502025527739,-0.016703416847451177
256,4.900971711545805,5.658737220370181,0.11126457483656133,-0.1154984104506215,1.5124801317664875,6.864358074898943,0.10312164248943177,0.009183634883614417,4.440433253424958,3.328128597739387,-0.05146277745611799,-0.02986923112391097,2.1279350962979726,2.901993344546896,-0.014176936232763358,-0.05151786978890098,8.973916148564651,2.4019455091139705,-0.0017090239044000883,-0.016057631487785426
257,4.906534940287632,5.65296229984765,0.11073857688493455,-0.10821203245441521,1.5176362138909592,6.864817256643124,0.10769243324220029,0.006973999618442889,4.437860114552152,3.3266351361831914,-0.05125285474009646,-0.02773101190893514,2.1272262494863345,2.899417451057451,-0.01306240872414691,-0.05075318741214371,8.973830697369431,2.4011426275395813,-0.013196741830902317,-0.01537531835289165
258,4.912071869131879,5.647551698224929,0.11001056314594472,-0.10085549755613411,1.5230208355530692,6.865165956624046,0.11192730376541463,0.0048030943338593195,4.435297471815147,3.3252485855877447,-0.05090687175638808,-0.025556467760788033,2.126573129050127,2.896879791686844,-0.011904539698082037,-0.04966424473163582,8.973170860277886,2.4003738616219366,-0.024324113916950444,-0.014672544061033573
259,4.9175723972891765,5.642508923347123,0.10907851302213395,-0.09346206961791123,1.5286172007413399,6.8654061113407385,0.11582257607996312,0.0026721848835071275,4.432752128227328,3.323970762199705,-0.050420484816504844,-0.023342054810808727,2.125977902065223,2.894396579450262,-0.010722077795582837,-0.04827202430528499,8.971954654582039,2.399640234418885,-0.03507052440603278,-0.013952657461924997
260,4.9230263229402835,5.637835819866227,0.10794103772527898,-0.08606313719074334,1.5344083295453381,6.865539720584914,0.11937536755621281,0.0005824622426947304,4.430231103986503,3.322803659459165,-0.049773056557251345,-0.021072947521196435,2.125441798175444,2.8919829782349975,-0.009531733178812092,-0.0465982545406828,8.970201128361737,2.3989426015457886,-0.04541253824193976,-0.01321316372865304
