step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
203,5.017912423189235,5.775000455620923,0.047820988757465516,-0.031844449272653105,1.8131882305404974,6.71304565569527,-0.2653216915524764,0.20759172437172413,4.2768591089014505,3.4384718997850956,0.0041392018704464375,0.0014877677656491783,3.787870761669033,2.864273501278965,0.00022350952908003357,0.0029027549650687207,8.54645822966162,2.4875873561345068,0.34452669103634825,0.044263272142701086
204,5.020303472627108,5.77340823315729,0.0410943183969988,-0.02510081566082463,1.7999221459628736,6.723425241913856,-0.26705155328473945,0.21212576695725555,4.277066068994973,3.438546288173378,0.005886774011033278,-0.002041048324287645,3.787881937145487,2.8644186390272184,0.0008767869240071851,0.006542100026400973,8.563684564213439,2.489800519741642,0.342681298391636,0.044143184770782294
205,5.022358188546958,5.772153192374248,0.03441626232365007,-0.01844616176611022,1.7865695682986367,6.734031530261719,-0.2680748642448147,0.21602747916721937,4.277360407695524,3.4384442357571636,0.007580308843429327,-0.005485363431390175,3.7879257764916874,2.8647457440285384,0.0015085125549394191,0.010088892815818885,8.58081862913302,2.492007678980181,0.3400207238354507,0.04391544140280471
206,5.02407900166314,5.771230884285943,0.027802421856142567,-0.011895122179611601,1.773165825086396,6.74483290422008,-0.26840496354767623,0.21930133415454095,4.277739423137696,3.438169967585594,0.009216788369987905,-0.008838468040004417,3.7880012021194345,2.8652501886693296,0.0021163312738916047,0.013542793581463953,8.597819665324792,2.4942034510503213,0.33656996039719095,0.04358303365709961
207,5.025469122755948,5.770636128176963,0.02126788674451365,-0.005461743178360189,1.7597455769090122,6.755797970927807,-0.2680566232073542,0.22195327406926144,4.2782002625561955,3.437728044183594,0.010793405136273936,-0.012094031624824827,3.788107018683129,2.865927328348403,0.002698119192177069,0.01690351384264758,8.614648163344652,2.4963826027331764,0.3323554142352991,0.04314914750153013
208,5.026532517093173,5.770363041018045,0.014827208956035074,0.0008405391533089527,1.7463427457486445,6.76689563463127,-0.267045978966671,0.22399066215072755,4.278739932813009,3.437123342602353,0.01230756451247784,-0.015246109949924721,3.7882419246427377,2.866772504040535,0.003251979236143944,0.020170813274559697,8.631265934056417,2.498540060108253,0.3274048068264615,0.04261715091570713
209,5.027273877540975,5.77040506797571,0.008494378395407195,0.00699891878463228,1.732990446800311,6.778095167738806,-0.26539045927398647,0.22542223234498385,4.279355311038633,3.4363610371048567,0.013756886391435973,-0.01828915123783506,3.788404523604545,2.8677810447042633,0.0037762355756909855,0.023344497330282498,8.647636174397741,2.500670917654038,0.3217470760672566,0.04199058137577588
210,5.027698596460746,5.7707550139149415,0.0022828005764049166,0.01300123757728927,1.7197209238366116,6.789366279356056,-0.2631087126262024,0.22625803662900693,4.280043155358205,3.435446579542965,0.015139206312138956,-0.021218001218672837,3.7885933353833297,2.8689482695707773,0.004269428157621959,0.026424414709554322,8.663723528201103,2.5027704467228267,0.3154122765599657,0.041273133197053655
211,5.027812736489566,5.771405075793806,-0.003794723743110834,0.018836001103168246,1.7065654882053014,6.8006791811875065,-0.260220533496428,0.22650939022506697,4.280800115673811,3.4343856794820313,0.01645257601884578,-0.024027907071895078,3.788806806791211,2.870269490306255,0.0047303064295666514,0.029410455435470186,8.679494142029101,2.5048341033826795,0.3084314793501889,0.04046864476936005
212,5.027623000302411,5.772346875848964,-0.009726016956079716,0.024492392446957046,1.69355446153048,6.81200465069876,-0.2567467870633324,0.22618881488965298,4.281622744474753,3.4331842841284366,0.017695263467104604,-0.026714520275740082,3.7890433221126893,2.871740013078029,0.005157823175957484,0.03230255039043546,8.694915715996611,2.5068575356211475,0.3008366713792566,0.039581085719366145
213,5.027136699454607,5.7735714954713115,-0.015499541029366602,0.029960284004393215,1.6807171221773134,6.823314091443242,-0.2527093329573232,0.22530998046206166,4.282507507648108,3.4318485581146496,0.018865752289109843,-0.029273898381809223,3.789301213271487,2.8733551405975506,0.005551127603339316,0.03510066946279945,8.709957549565575,2.5088365899071157,0.29266065490922216,0.03861454403369868
214,5.026361722403139,5.775069509671531,-0.021104411958431116,0.03523024729177609,1.6680816555294473,6.834579590466345,-0.24813094823630583,0.223887644857936,4.283450795262564,3.430384863195559,0.01996274073189721,-0.031702505734537284,3.789578769651654,2.8751101740706906,0.00590955847574723,0.03780482228906998,8.724590582311036,2.5107673171088005,0.2839369471724904,0.037573213175874504
215,5.025306501805217,5.77683102203612,-0.026530412261695616,0.04029356078696342,1.655675108117632,6.8457739727092415,-0.2430352498009206,0.22193759269275837,4.284448932299158,3.4287997379088324,0.020985140082892127,-0.03399721315749262,3.7898742475754412,2.8770004151851443,0.006232636879176436,0.04041505734972501,8.73878742966966,2.5126459777675945,0.27469968049190385,0.036461379229411686
216,5.023979981192133,5.778845700075468,-0.03176800152748244,0.04514221582654161,1.643523345627586,6.85687085234388,-0.23744661645582923,0.21947657271956533,4.285498189303302,3.4270998772509578,0.02193207259828244,-0.03615529663053774,3.7901858794194,2.8790211680526303,0.006520058810446796,0.04293146212277993,8.752522413694255,2.514469046729065,0.26498350311040075,0.03528340809867074
217,5.022391581115759,5.781102810866796,-0.036808325030970354,0.04976892058816294,1.6316510148047945,6.867844680979858,-0.23139011081986285,0.21652223426397021,4.286594792933217,3.425292112419431,0.022802868950580785,-0.038174434983863,3.7905118823599224,2.8811677411587695,0.0067716875759768974,0.04535416427454632,8.765771588849775,2.5162332171339985,0.25482348096220553,0.03404373279812479
218,5.0205511648642105,5.783591256896204,-0.04164322044305238,0.05416710219117737,1.6200815092638012,6.878670792693057,-0.22489140128365606,0.21309306283796606,4.287734936380746,3.423383390670238,0.023597065212575947,-0.04005270663677878,3.7908504667387213,2.883435449372497,0.006987545996562805,0.04768333153542691,8.778512762897886,2.5179354037739046,0.24425500060993915,0.03274684085984581
219,5.018469003842058,5.786299612005763,-0.04626522265725494,0.058330906952646006,1.6088369391996185,6.889325445834955,-0.21797668420880478,0.20920831511195206,4.288914789641375,3.421380755338399,0.024314399395644785,-0.041788585410912016,3.7911998440385495,2.885819615949268,0.007167808619734842,0.049919173392884986,8.790725512928383,2.519572745816897,0.2333136735640739,0.03139726188802851
220,5.016155742709195,5.789216157353395,-0.0506675667649948,0.062255198839599984,1.5979381049891783,6.899785861590552,-0.21067260655761563,0.2048879534219935,4.290130509611157,3.4192913260678535,0.02495480756110546,-0.04338093544909998,3.7915582344695364,2.8883155746189124,0.007312793629734693,0.052061941316813444,8.802391196606587,2.521142608911298,0.22203524219283044,0.029999555288357023
221,5.013622364370945,5.792328917295375,-0.05484418921339802,0.06593555616199852,1.5874044746612976,6.910030259261652,-0.2030061891371842,0.20015257998650404,4.291378249989212,3.4171222792953984,0.025518419523940485,-0.04482900527280597,3.7919238741510233,2.8909186716847532,0.007422954753085737,0.054111930039074586,8.813492958716228,2.522642586675716,0.21045548742195785,0.028558298198957267
222,5.010880154910275,5.7956256951034755,-0.058789727183678656,0.06936826655423808,1.5772541652044385,6.920037888260977,-0.19500475063586956,0.19502337100334685,4.29265417096541,3.414880829031758,0.026005554168801882,-0.04613242101229655,3.7922950218886777,2.893624268186707,0.007498873279073135,0.05606947896864185,8.824015733087327,2.5240705015856637,0.19861013841487501,0.027078073648571614
223,5.007940668551091,5.799094108431188,-0.062499516231668786,0.07255032029626664,1.567503927672645,6.929789056811145,-0.1866958326242448,0.1895220107948023,4.2939544486738495,3.412574207981143,0.02641671439873188,-0.047291178845117854,3.7926699655526313,2.896427742135139,0.00754124970508239,0.05793497294166133,8.833946240008071,2.525424405268092,0.18653478441441432,0.02556345896644821
224,5.004815692739508,5.802721624446001,-0.06596958623549998,0.07547940202835887,1.5581691360414327,6.939265157350885,-0.17810712568632098,0.183670626163963,4.295275284393786,3.410209649038887,0.026752581737491638,-0.04830563667958788,3.7930470280378854,2.8993244907822224,0.007550895834502059,0.059708843949923165,8.843272979228791,2.5267025782164145,0.17426478891792793,0.02401901446725647
225,5.001517213427733,5.806495594547418,-0.06919665569865623,0.07815388091640815,1.5492637797571167,6.9484486886590835,-0.16926639684028463,0.1774917211219077,4.2966129134806605,3.407794367204908,0.02701401060678557,-0.049176505121083354,3.7934245728296103,2.9023099329797186,0.007528726435867928,0.061391572127464225,8.851986218674687,2.5279035289397775,0.1618352063478177,0.022449272433128404
226,4.9980573806428,5.810403288593239,-0.07217812445964482,0.08057279932718531,1.5408004599151024,6.957323274715179,-0.1602014184011834,0.17100811214049383,4.297963614011,3.405335541948854,0.02720202230000343,-0.049904837759842474,3.793801009151404,2.9053795115860916,0.007475751050619887,0.06298368686321232,8.860077978992079,2.529025992561434,0.14928070136966543,0.020858726413685386
227,4.994448474419818,5.814431928559598,-0.07491206486236204,0.082735860075402,1.5327903889950432,6.965873680322204,-0.150939898430959,0.1642428640808105,4.2993237151259995,3.402840300060862,0.02731779867437389,-0.05049202081982992,3.7941747967039348,2.9085286959292525,0.007393066096294916,0.06448576744110558,8.867542014060563,2.530068928882118,0.13663547100009737,0.019251820863645634
228,4.9907028711767,5.818568721563368,-0.07739721144386225,0.08464341230659533,1.5252433940734953,6.974085823526245,-0.14150941291398725,0.15721922694226806,4.300689605059718,3.4003156990198704,0.02736267558363509,-0.05093976220891808,3.7945444500087495,2.911752984301308,0.007281846683091162,0.06589844460620692,8.874373787610567,2.5310315199253,0.12393316963634432,0.01763294113632267
229,4.986833010604507,5.822800892178698,-0.07963294919866905,0.08629643608182033,1.5181679234277958,6.981946784873358,-0.13193733978886238,0.1499605735719871,4.3020577388389,3.3977687109094243,0.027338136073478837,-0.05125008001122946,3.794908542342904,2.915047906531618,0.007143338888584437,0.06722240111671919,8.880570446092385,2.5319131669821164,0.11120683712918487,0.016006403850023665
230,4.982851363144574,5.827115713982789,-0.08161930048099603,0.0876965257318982,1.5115710564383527,6.989444813551957,-0.12225079495958066,0.14249033846860754,4.303424645642574,3.395206206908863,0.027245803362117398,-0.05142529046296075,3.795265709287333,2.918409026587454,0.0069788516823742945,0.06845837227647494,8.886130787948844,2.5327134871746178,0.09848883001061354,0.014376447643041322
231,4.978770398120524,5.831500540269384,-0.08335691060826818,0.08884587205051957,1.5054585166903736,6.9965693304753875,-0.11247657040155883,0.1348319578088825,4.30478693581068,3.392634942385715,0.0270874336283563,-0.05146799545337069,3.7956146518714515,2.9218319452012778,0.006789749578905112,0.06960714694604973,8.891055229449375,2.53343230955677,0.08581075597718354,0.012747224331608471
232,4.9746025525901105,5.83594283387191,-0.08484703223115601,0.08974724339684566,1.4998346881702955,7.003310928365831,-0.10264107447008859,0.12700881081947907,4.306141307492098,3.3900615426130463,0.026864908629533935,-0.05138106959286298,3.7959541393503966,2.9253123025485803,0.0065774447774097225,0.07066956786618024,8.895345767248234,2.5340696707733503,0.07320341171956274,0.011122790483853836
233,4.970360200978552,5.840430196041753,-0.08609150853695098,0.09040396577938728,1.494702634446791,7.009661368906805,-0.09277027451090121,0.11904416261028852,4.307484552923574,3.387492489133403,0.026580228171611223,-0.051167646890234536,3.796283011589267,2.9288457809418893,0.0063433900264641945,0.07164653147261021,8.899005937834211,2.534625810297543,0.06069672417843951,0.009507099421464044
234,4.9660556255517045,5.844950394330723,-0.08709275535452317,0.09081990199387323,1.490064120721246,7.015613577037319,-0.08288964186451829,0.11096110857927906,4.308813564332155,3.3849341067888914,0.02623550245356276,-0.05083110708118964,3.7966001810905903,2.93242810751552,0.006089071247511872,0.07253898842765324,8.902040774043133,2.535101165268616,0.04831969529654549,0.007903993659424364
235,4.961700987783979,5.849491389430416,-0.08785374223031366,0.09099942988854855,1.48591963862802,7.021161632466283,-0.07302409934801768,0.10278252049251911,4.310125339454833,3.382392551434832,0.025832944308036468,-0.050375061650145284,3.796904634652966,2.9360550569369024,0.0058160005792961,0.07334794315282595,8.90445675880796,2.5354963649515874,0.03610035032625272,0.006317197792882017
236,4.957308300672463,5.854041360924843,-0.0883779725458231,0.0909474198308723,1.4822684336606191,7.026300758490909,-0.06319797128976828,0.09453099433647998,4.311416986670235,3.3798737983523246,0.025374861360014416,-0.04980333958717406,3.7971954346819308,2.9397224540945435,0.005525709527158532,0.07407445377899922,8.906261776324273,2.5358122248412314,0.02406568974197592,0.004750311838854669
237,4.952889402045172,5.858588731916387,-0.08866946274786902,0.0906692114499166,1.4791085350961306,7.031027308207733,-0.053434936184605084,0.08622880003311052,4.312685729738235,3.377383631372966,0.024863648124922845,-0.04911997292165175,3.797471720158289,2.9434261767834933,0.005219742521890442,0.07471963139515207,8.907465060811372,2.536049740433174,0.01224164479649039,0.0032068050391958047
238,4.948455928907778,5.863122192488883,-0.08873272076349925,0.09017058972890761,1.4764367882869003,7.035338748209389,-0.04375798202884654,0.07789783310148411,4.3139289121444815,3.3749276327268833,0.024301778067308537,-0.04832918207379957,3.7977327072843834,2.947162158353251,0.004899650469797476,0.07528463993438121,8.908077143051196,2.5362100806851338,0.0006530367502870487,0.0016900101299312748
239,4.944019292869603,5.8676307219753285,-0.08857272367186902,0.08945776052229905,1.474248889185458,7.039233639864463,-0.03418936438652044,0.06955956834306556,4.315144001047847,3.3725111736231934,0.023691795640822275,-0.04743536106483956,3.7979776898078734,2.95092639034997,0.0045669845467444245,0.0757706948645273,8.908109794888711,2.53629458119163,-0.010676460206752416,0.00020311808080037547
240,4.9395906566860095,5.872103610001443,-0.08819489470562081,0.08853732557153343,1.472539420966132,7.042711618281617,-0.024750567230180383,0.061235015620853775,4.3163285908298885,3.3701394055699514,0.023036308329829884,-0.04644306262591905,3.7982060390352106,2.9547149250931963,0.004223290355738727,0.07617906182050022,8.907575971878373,2.53630473709567,-0.02172435233174163,-0.0012508266924270736
241,4.935180911950728,5.87653047628002,-0.0876050796543491,0.08741625709323123,1.471301892604623,7.045773369062659,-0.015462266591782528,0.0529446777958396,4.31748040624638,3.3678172524386554,0.022337978712510236,-0.04535698324530946,3.7984172035529977,2.9585238781842214,0.003870102527354375,0.07651105625839809,8.906489754261786,2.536242195761049,-0.032469356003089214,-0.002668930641525835
