step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
37,5.763022345628299,2.028775770285975,0.185524125463809,-0.23640304135297507,6.450212755668942,2.3314923702404977,0.27589016034672204,0.4760758789900372,1.948695347109772,2.953163419699454,-0.49951052446108307,-1.4143865228262795,8.578095095104429,5.141579685382182,0.34112110527560735,-1.2893824669094225,4.8030077958737145,7.707475675025593,1.4533943004292382,-0.37100540087686745,6.250628267182647,3.8396325716957684,0.04507790572541674,-0.7786023334202269,7.781580770723124,3.310520443726965,-0.2747401186199657,0.9842282758203583,6.939657466763273,3.234866083111821,0.37156782781435976,-0.02096850656273468,4.705301975051778,2.8964717742434685,-0.935510691242047,-1.1725270771166982,7.062416631933017,4.360670382078283,-0.8188717702606187,-0.5782406262883797
38,5.772298551901489,2.016955618218326,0.1782149250952764,-0.23362179355260818,6.464007263686279,2.3552961641899994,0.2511819817727054,0.4407457360969667,1.923719820886718,2.88244409355814,-0.46898649242885504,-1.42479881734906,8.595151150368208,5.077110562036711,0.36788573481204595,-1.2860479549050359,4.875677510895176,7.68892540498175,1.4602936453615034,-0.34284467228879606,6.252882162468918,3.8007024550247572,0.016345282680111158,-0.7499709191801521,7.767843764792126,3.359731857517983,-0.3013790336774107,0.9824956676262618,6.958235858153991,3.233817657783684,0.3751121889589499,-0.015789780058478288,4.658526440489676,2.8378454203876338,-0.9414172499448086,-1.1677900331422397,7.021473043419986,4.331758350763864,-0.8030850005062531,-0.5850751239563405
39,5.781209298156253,2.0052745285406957,0.17062464442229758,-0.230319069343868,6.476566362774914,2.377333450994848,0.23030818088112848,0.4078487027396105,1.9002704962652752,2.811204152690687,-0.4395337255229154,-1.4341583260323618,8.61354543710881,5.012808164291459,0.39069447183799516,-1.293861691332024,4.948692193163252,7.67178317136731,1.458600530363032,-0.3120907561992906,6.253699426602924,3.7632039090657496,-0.012194330601614456,-0.7239232011322748,7.752774813108255,3.408856640899296,-0.3369453723947462,0.997282797506394,6.9769914676019384,3.23302816878076,0.37763902150538936,-0.010688100450421473,4.6114555779924356,2.779455918730522,-0.9488972337763091,-1.1617202932425983,6.981318793394673,4.302504594566047,-0.7884349411388123,-0.5894671170659868
40,5.789740530377368,1.9937585750735023,0.16277858345340504,-0.22651485875646482,6.488081771818971,2.3977258861318282,0.21345017221218274,0.3775580780344881,1.8782938099891295,2.7394962363890687,-0.4110772821007763,-1.4425725174633817,8.63308016070071,4.948115079724858,0.40724955071949404,-1.3154253111674692,5.0216222196814035,7.656178633557346,1.4450675885135507,-0.27802233317263386,6.253089710072843,3.727007749009136,-0.04007162725546416,-0.7004592376486896,7.735927544488518,3.4587207807746156,-0.36173639353578346,1.0241626990656505,6.995873418677208,3.232493763758239,0.3791649027657705,-0.005674488382419875,4.5640107163036205,2.721369904068392,-0.9558222205840965,-1.156029360629602,6.941897046337733,4.273031238712748,-0.7751114457885436,-0.5918100165328593
41,5.797879459550038,1.982432832135679,0.15470211239767906,-0.22222995576038704,6.49875428042958,2.4166037900335526,0.2008162142145323,0.35006527293216977,1.8577399458840906,2.6673676105158997,-0.38354407649065486,-1.450135835495741,8.653442638236683,4.882343814166485,0.4155539164768526,-1.3515598444637782,5.093875599107081,7.642277516898714,1.4223348632914834,-0.24134011747406214,6.25108612871007,3.6919847871267013,-0.06687888321472095,-0.6795681353021613,7.717840724811729,3.5099289157278983,-0.3803865011355854,1.0674808498337667,7.014831663815497,3.232210039339118,0.37970853944087857,-0.0007594963649922735,4.516219605274416,2.6635684360369116,-0.962250332049595,-1.1506842740171799,6.903141474048305,4.243440737886105,-0.7632211216389463,-0.5924631841395458
42,5.805614565169922,1.9713213343476597,0.14642060665971274,-0.21748588819232004,6.508795091140307,2.4341070536801612,0.19263694338264298,0.32560167901578185,1.8385627420595578,2.5948608187411124,-0.35686324670398245,-1.4569312348741421,8.674220334060525,4.814765821943296,0.41229690725650575,-1.4039515868793386,5.164992342271655,7.630210511025011,1.392680946780274,-0.20262002662214923,6.247742184549334,3.658006380361593,-0.09223978590635563,-0.6612391208757626,7.69882139975495,3.5633029582195865,-0.3962357016777654,1.1338786087184005,7.033817090787541,3.2321720645208685,0.37929067294219454,0.004046807072955697,4.468107088671936,2.6060342223360524,-0.9682329065235635,-1.1456548514823008,6.864980417966358,4.213817578679127,-0.752811646774777,-0.5917562369190559
43,5.812935595502908,1.9604470399380436,0.13795938328420138,-0.21230484742405376,6.518426938309439,2.4503871376309503,0.18916021835276514,0.3044584588489355,1.8207195797243587,2.522014256997405,-0.33096636888146497,-1.463031531672991,8.69483517942335,4.744568242599329,0.38532523226622506,-1.4496635697219475,5.234626389610669,7.620079509693904,1.3580745603974356,-0.16233431120949468,6.243130195254016,3.624944424317805,-0.11578549038632545,-0.6454683369053151,7.679009614671061,3.6199968886555065,-0.41209684761237303,1.2338786087184006,7.052781624434651,3.232374404874516,0.3779339817573754,0.008734851665867443,4.419695443345758,2.5487514797619375,-0.973815392824283,-1.1409134851944238,6.827339835627619,4.184229766833175,-0.7438896274092528,-0.5899932430881867
44,5.8198335646671175,1.9498317975668409,0.1293436389764285,-0.20670961795451331,6.527884949227077,2.4656100605733973,0.19064413258779667,0.28700610546161065,1.8041712612802854,2.4488626804137557,-0.30578755437959987,-1.4685005861716718,8.71410144103666,4.672085064113232,0.3495882213127687,-1.458693962255063,5.302530117630541,7.6119627941334285,1.3202201783444978,-0.12087022323872541,6.2373409207347,3.592671007472539,-0.13713427003503248,-0.6322626697808451,7.658404772290443,3.6816908190914264,-0.43139228442056665,1.3338786087184007,7.07167832352252,3.2328111474578094,0.3756629811698213,0.01329557812627401,4.371004673704544,2.491705805502216,-0.979038117149396,-1.136434936619147,6.790145354257156,4.154730104678766,-0.7364340714051837,-0.587457074141852
45,5.826300746615939,1.9394963166691153,0.12059838981813946,-0.20072350710315126,6.537417155856467,2.4799603658464777,0.1973469396762511,0.27371507982492754,1.7888818835613054,2.3754376511051722,-0.28126345775116485,-1.4733943353134826,8.731580852102299,4.599150366000479,0.31575806612997614,-1.466389049220519,5.368541126547766,7.605919282971493,1.2805983385804964,-0.07854682103907132,6.230484207232948,3.561057873983497,-0.1558727159379118,-0.6216412269866024,7.636835158069415,3.7483847495273466,-0.48304179883916143,1.4200952857376252,7.090461472581011,3.233475926364123,0.3725039206425625,0.01772044929600575,4.322052767847074,2.434884058671259,-0.9839369423628199,-1.1321961373603537,6.753323650686896,4.125357250971673,-0.7304069199528417,-0.5844142540393564
46,5.832330666106846,1.9294601413139576,0.11174841279136659,-0.19437027497818699,6.547284502840279,2.493646119837724,0.2095129938440955,0.26517851545793975,1.7748187106737472,2.301767934339498,-0.25733321771045636,-1.4777616908902405,8.747368755408798,4.525830913539453,0.2836996299427988,-1.4729271943888873,5.43257104347679,7.601991941919539,1.2405012087545575,-0.035630316543848344,6.222690571436052,3.529975812634167,-0.1715368018192882,-0.6136345321873147,7.612683068127457,3.8193895138142278,-0.5091411469534307,1.410948366340507,7.1090866686131395,3.2343619488289232,0.36848467917556066,0.022001459741178515,4.272855920728933,2.378274251803241,-0.9885438358831795,-1.1281759989192153,6.716803304689254,4.096136538269705,-0.7257616275641952,-0.5811207359183529
47,5.837918086746415,1.9197416275650483,0.10281818921571767,-0.18767406488858893,6.557760152532484,2.506905045610621,0.22735194096347686,0.2621373482701658,1.7619520497882244,2.227879849794986,-0.2339383482374998,-1.4816453182944664,8.761553736905938,4.452184553820008,0.2532829122106077,-1.4784612833558117,5.494596103914518,7.600210426092346,1.2010639010054187,0.007651607119936732,6.214113731345088,3.4992940860248014,-0.183591264059181,-0.6082810380395223,7.587226010779785,3.889936932131253,-0.5316954855329044,1.4026046879516443,7.127510902571918,3.235462021815982,0.36363465894362745,0.026131143801981952,4.223428728934774,2.3218654518572803,-0.9928873598479165,-1.1243552333022842,6.680515223311044,4.067080501473787,-0.7224504994455995,-0.5778291859617947
48,5.8430589962072,1.9103579243206188,0.09383185019748154,-0.18065933436378534,6.569127749580657,2.5200119130241294,0.2510095067580749,0.26550817985774783,1.7502551323763493,2.1537975838802628,-0.2110225930384947,-1.4850823092432655,8.774217882516469,4.378261489652218,0.2243840044851905,-1.4831223208256255,5.554649298964789,7.600593006448343,1.1632919048375279,0.05109607913888174,6.204934168142128,3.4688800341228254,-0.19140581561555367,-0.6056199437875938,7.56064123650314,3.960067166528835,-0.5498803296762378,1.3955757317448423,7.145692635519099,3.236768579006081,0.35798467751955365,0.030102582111912368,4.173784360942379,2.265647690192166,-0.9969930950849737,-1.1207161854603889,6.6443926983387644,4.038189042175697,-0.7204312919211269,-0.5747985675782215
49,5.847750588717075,1.9013249576024296,0.08481312418166202,-0.17335078693988037,6.58167822491856,2.5332873220170167,0.2805261919812587,0.27641314514959386,1.7397040027244246,2.0795434684180996,-0.18817991935419406,-1.4853276897726053,8.785437082740728,4.304105373610937,0.19688561912492658,-1.4870225462251048,5.612813894206666,7.603147810405288,1.12808496321709,0.09451167688631892,6.195363877361351,3.4385990369334456,-0.1942266046829918,-0.6056785898198829,7.533147220019329,4.0298459531160775,-0.5638717376580609,1.3899815334998082,7.163591869395077,3.2382737081116764,0.35156685898372264,0.033909406604589576,4.1239347061881295,2.2096118809191467,-1.000884008627807,-1.1172426778785045,6.6083711337427085,4.009449113796785,-0.7196734239241982,-0.572307166068849
50,5.8519912449261575,1.8926574182554357,0.07578528669074429,-0.16577330486566358,6.5957045345176235,2.547107979274496,0.31577964129709013,0.2962103414595046,1.7302950067567149,2.005277083929469,-0.16538075602940472,-1.4818542300156035,8.795281363696974,4.229754246299682,0.17067730656115163,-1.4902581175840077,5.66921814236752,7.607873394249603,1.0962575851288763,0.13770498579063445,6.1856525471272015,3.4083151074424514,-0.19114120771266027,-0.6084516101798478,7.5049536331364255,4.099345029791068,-0.5741482184711205,1.3857683151329583,7.181170212344263,3.239969178441906,0.3444145242174885,0.03754580402967008,4.073890505756739,2.1537497470252216,-1.0045807730041176,-1.1139198671854496,6.572387462546499,3.980833755493343,-0.7201639868910916,-0.570670733882577
51,5.855780509260695,1.8843687530121525,0.06677111232664534,-0.1579518828759525,6.611493516582478,2.5619184963474715,0.35594195756387287,0.32630271772778835,1.7220259689552446,1.931184372428689,-0.14268112198934962,-1.474754287528095,8.803815229025032,4.155241340420481,0.1456554494856306,-1.4929114139945274,5.724031021623964,7.614758643539135,1.0685563219897478,0.18046683817609876,6.176095486741568,3.3778925269334588,-0.181035395402143,-0.6138673659251058,7.476246222212869,4.168633445547716,-0.5811410669821839,1.3828503390702873,7.1983909385551375,3.2418464686433897,0.33656208067295096,0.04100651800261209,4.023661467106534,2.098053753665949,-1.0081020442669943,-1.110734112353045,6.536379263201944,3.952300218799214,-0.7219134855190891,-0.5702682616545849
52,5.859119064877027,1.876471158868355,0.057792829104922,-0.14991156317382004,6.629290614460672,2.578233632233861,0.3775542823108653,0.35644248455165123,1.7148919128557771,1.8574466580522841,-0.12013552691022239,-1.4641272080277354,8.811098001499314,4.080595769720755,0.12172310086408018,-1.4950530046510166,5.777458837723452,7.62378198544794,1.0456737881234102,0.22255793463193455,6.1670437169714605,3.3471991586372036,-0.16259341242651143,-0.6217005708661613,7.44718916886376,4.23777596250123,-0.585241404954548,1.3811200157578005,7.215219042588785,3.24389679454352,0.3280449119064831,0.044286849616156365,3.973256364893184,2.0425170480482966,-1.0114647046792182,-1.107672853864435,6.500283588925989,3.923786805716485,-0.7249607792248041,-0.5715791517569702
53,5.862008706332273,1.868975580709664,0.04887207518292514,-0.14167737175705103,6.648168328576215,2.5960557564614435,0.3853238794091403,0.3855728520196143,1.708885136510266,1.7842402976508973,-0.09779686890309995,-1.4500789197960646,8.817184156542519,4.005843119488205,0.09878971597654175,-1.4967433287031127,5.829742527129622,7.634909882179537,1.0282593301318605,0.26369361134056807,6.158914046350135,3.3161141300938954,-0.13719664703749707,-0.6297596962466926,7.417927098616032,4.30683196328912,-0.5868067487369961,1.3804556637707406,7.231621288184109,3.246111137024328,0.31889926715749456,0.04738265664435551,3.922683129659223,1.9871334053550749,-1.0146840750737844,-1.1047245031190618,6.464035549964749,3.8952078481286363,-0.7293730666397708,-0.5752328457264203
54,5.864452310091419,1.8618917121218115,0.04002985803621591,-0.13327425621776667,6.667434522546672,2.6153343990624243,0.3828117316589458,0.41303384233503687,1.703995293065111,1.7117363516610942,-0.07571633852888002,-1.432721520750116,8.822123642341346,3.9310059530530492,0.07677081578583206,-1.4980341257273073,5.881155493636215,7.648094562746565,1.016926082603445,0.303527611355106,6.15205421399826,3.284626145281561,-0.1059194459412259,-0.6363245892658704,7.388586761179183,4.375854746477657,-0.5889397297420658,1.3795470251975257,7.247566251541984,3.248480269856546,0.3091621512474645,0.050290351372809294,3.8719489259055337,1.9318971801991218,-1.0177741011682304,-1.1018783412841913,6.427566896632761,3.8664462058423155,-0.7350915679201516,-0.581799847052901
55,5.86645380299323,1.855227999310923,0.031286516130217094,-0.1247270251375718,6.6865751091296195,2.635986091179176,0.3727336611786083,0.4385077318611518,1.700209476138667,1.6401002756235883,-0.053943329241757834,-1.412172859380826,8.825962183130638,3.8561042467666837,0.05558760904077284,-1.4989696520347335,5.932001797766388,7.663270943314321,1.0122540236183404,0.3416347367045722,6.146758241701199,3.2528099158182675,-0.0732389552510721,-0.6428449768020117,7.359139774692079,4.4448320977375335,-0.593455032634288,1.377610657711763,7.263024359104357,3.2509947874251863,0.2988712150672915,0.05300689709144083,3.821060220847122,1.8768032631349123,-1.0207475174837206,-1.0991244267828923,6.390812318236753,3.8373562134896706,-0.7419470839051514,-0.591847291972971
56,5.868018128799741,1.8489916480540445,0.02266168312677771,-0.1160602891938374,6.70521179218855,2.6579114777722337,0.3567130224855753,0.462368845849202,1.6975123096765792,1.569491632654547,-0.0325253543404915,-1.388556110743893,8.828741563582676,3.781155764164947,0.03516659297781599,-1.4995877135860818,5.982614498947305,7.680352680149549,1.014788488295705,0.37749248201876906,6.143096293938645,3.220667666978167,-0.042528803561197176,-0.6521168869519264,7.3294670230603645,4.513712630623122,-0.6003233138274023,1.3746315575001493,7.277967919857721,3.2536451322797584,0.2885475319578,0.05604498917111288,3.770022844972936,1.8218470417957677,-1.023615991992593,-1.0964535106136601,6.353714964041496,3.807763848891022,-0.7498783267094996,-0.6065079972329318
57,5.86915121295608,1.8431886335943526,0.014174254658098769,-0.10729840408585242,6.723047443312828,2.681029920064694,0.33558114582713533,0.48573587652789557,1.6958860419595545,1.5000638271173523,-0.01150797048865244,-1.3619993486744313,8.830499893231567,3.706176378485643,0.015439146767723188,-1.4999205421445114,6.03335392336209,7.6992273042504875,1.0250334413652018,0.4104618371678125,6.140969853760585,3.1880618226305706,-0.012787494437059801,-0.6649235037035148,7.299450857368995,4.582444208498129,-0.609558742151603,1.3705612499507476,7.292395296455611,3.256447381738314,0.28114085709439846,0.06240442110553946,3.7188420453733064,1.7670243662650846,-1.0263902541740328,-1.0938569587183529,6.316221047706021,3.7774384490293755,-0.7564464569106003,-0.6209753077892133
58,5.869859925688985,1.83782371339006,0.005842357693319849,-0.09846541538258247,6.7398265006041855,2.7053167138910887,0.3103408704605915,0.5106201731563194,1.695310643435122,1.4319638596836308,0.00906529215274188,-1.3326351153798464,8.831271850569953,3.6311803513784175,-0.0036588724537665275,-1.4999955375441512,6.08460559543035,7.7197503961088785,1.043438633230066,0.43976774117349327,6.140330479038732,3.1548156474453948,0.017311858247582045,-0.681989030559799,7.268972920261414,4.650972270995666,-0.6212091005819147,1.3653202017674126,7.306452339310331,3.2595676027935907,0.27539102535355814,0.07056662203622628,3.667522532664605,1.712331518329167,-1.029080208783286,-1.0913266806463355,6.278398724860491,3.746389683639915,-0.7609756880398998,-0.6335646655885053
